Round,MSE
1188,0.029020345472955067
1189,0.02656561365868416
1190,0.024811133231863645
1191,0.02848342587147673
1192,0.028492450072073433
1193,0.037438080400589026
1194,0.02836440944722493
1195,0.03654015445056231
1196,0.029239261140810095
1197,0.0336856944837677
1198,0.030713761852528422
1199,0.03288504998742364
1200,0.030507196234710203
1201,0.03306616212398028
1202,0.027731373969271687
1203,0.03321026832980376
1204,0.028210963701215792
1205,0.03830963470198558
1206,0.03903069374834386
1207,0.0402508754540636
1208,0.03425665731774276
1209,0.03322420561588725
1210,0.03934977625921931
1211,0.03620800201821134
1212,0.039172960360053334
1213,0.028609769036103835
1214,0.03891514551907522
1215,0.028387935491460917
1216,0.03365367102207734
1217,0.026917448039676044
1218,0.03190394754390012
1219,0.02867812775040205
1220,0.03184251111106438
1221,0.031248065475573406
1222,0.035714090519271935
1223,0.027490882657211557
1224,0.03919506362768656
1225,0.029711330368123203
1226,0.036555680475841554
1227,0.030519268952446155
1228,0.04118553714501506
1229,0.03388364118892331
1230,0.039563448671651
1231,0.036577247618221245
1232,0.03442063144339703
1233,0.030326461999596432
1234,0.034433621509542364
1235,0.027662119538234067
1236,0.03193553774171388
1237,0.03973036628510277
1238,0.028054736138022007
1239,0.03480011689491042
1240,0.02678943124013059
1241,0.03886589937349296
1242,0.028449443082231893
1243,0.03399221402404564
1244,0.03918946233091823
1245,0.03337147965499197
1246,0.040277391049541825
1247,0.04213063865698451
1248,0.04043608580783655
1249,0.03726444350592683
1250,0.033238014680463376
1251,0.038442335079389184
1252,0.035112033279760826
1253,0.0349083390564512
1254,0.03540992504112747
1255,0.03616126925999666
1256,0.03942370089700068
1257,0.037677460298525
1258,0.04081596307786613
1259,0.03746794390615165
1260,0.034743310221787845
1261,0.035522573745866315
1262,0.03341422188161483
1263,0.03380441061665685
1264,0.03296575310304897
1265,0.03315662950917988
1266,0.02744253355901492
1267,0.03388118008429058
1268,0.02637489770606353
1269,0.035727636385809884
1270,0.02564704373243843
1271,0.03515869244603877
1272,0.02921295608738163
1273,0.02893852775032491
1274,0.030143498997186668
1275,0.02801324637004582
1276,0.030509169586128076
1277,0.032582324420783695
1278,0.03442741531030151
1279,0.03293691157021299
1280,0.031662813797465675
1281,0.03462609801322594
1282,0.03303253684425862
1283,0.0315955990299003
1284,0.032972668920278135
1285,0.02601533836550218
1286,0.028652463332378
1287,0.029637540161628
1288,0.025701592631109327
1289,0.026165452759950688
1290,0.02745769187939021
1291,0.030022047090198185
1292,0.027738883806057896
1293,0.029929331077307195
1294,0.029807969989734538
1295,0.028604082721455728
1296,0.02898558023599046
1297,0.027260415628899377
1298,0.031992932547614886
1299,0.028238042290752077
1300,0.026743758950842716
1301,0.028644830860994227
1302,0.030646321084483667
1303,0.030236631514140903
1304,0.028549312901351237
1305,0.02971843004155652
1306,0.033989208920679595
1307,0.033235663075620175
1308,0.035876072685510074
1309,0.032821246057389473
1310,0.0421441907208265
1311,0.031638892467826
1312,0.03818593297482281
1313,0.03317996144744426
1314,0.034358968647035956
1315,0.03704785661443454
1316,0.03140114765355112
1317,0.03126597655314823
1318,0.02706512062526696
1319,0.034243049441235074
1320,0.03017410533786115
1321,0.037586730762069066
1322,0.028730668921605935
1323,0.04207900987771939
1324,0.028818087535874542
1325,0.041098339401365105
1326,0.03251586052900127
1327,0.03797464926536897
1328,0.031847776296331225
1329,0.037073485429701486
1330,0.030894293978806952
1331,0.031773772641897825
1332,0.028631365157050316
1333,0.033951711877824337
1334,0.027711417035333148
1335,0.03029317615212632
1336,0.03432083450896233
1337,0.028678574156451277
1338,0.03296287348656019
1339,0.026860467934391955
1340,0.0362618919429987
1341,0.027504170961468274
1342,0.03083367169060929
1343,0.030235332057639185
1344,0.026251330662489126
1345,0.02684849788588533
1346,0.030606907311390763
1347,0.031050782880375324
1348,0.0305469789120559
1349,0.02944248755409426
1350,0.029423044481530998
1351,0.03277103015552944
1352,0.02569481808190505
1353,0.03059760031559928
1354,0.026884566023964645
1355,0.03333105800423352
1356,0.029334829995286235
1357,0.030508128265024435
1358,0.025940590247262606
1359,0.034078940296201024
1360,0.03078354389354847
1361,0.030400701741074
1362,0.027387849338723173
1363,0.031145093841919828
1364,0.02877929256694079
1365,0.0292239242381527
1366,0.02695208542882638
1367,0.03456942120997245
1368,0.027500964981438916
1369,0.03035425749042124
1370,0.036201572932755104
1371,0.027783314023144795
1372,0.029118434499816465
1373,0.030583307566771998
1374,0.02714628769427155
1375,0.030537743626996905
1376,0.038819550126150966
1377,0.030833943010195496
1378,0.029883937947663277
1379,0.029721465404183283
1380,0.031922642429551444
1381,0.036479719916139366
1382,0.03242116631323284
1383,0.03431890613743143
1384,0.02725406300857204
1385,0.035577660971269166
1386,0.025942674352345072
1387,0.033608146705307596
1388,0.031519036284564705
1389,0.030952138119816452
1390,0.030410948348479565
1391,0.03411390460287664
1392,0.028994136618988732
1393,0.029659420790592167
1394,0.028828939492362156
1395,0.030528280644109087
1396,0.035558566457610165
1397,0.032908689329503873
1398,0.03881173657283329
1399,0.03374162750785515
1400,0.03942186682858084
1401,0.03016150362314751
1402,0.03895878647757519
1403,0.030742270344102242
1404,0.034946435849755264
1405,0.028460311644956687
1406,0.035745316076447764
1407,0.030530018722277116
1408,0.0370751589817958
1409,0.033543024342562754
1410,0.04085521762235481
1411,0.03819330463226614
1412,0.03001596944910491
1413,0.03693535892027182
1414,0.031249082772499007
1415,0.032541347173774465
1416,0.03311365407495655
1417,0.03242780090432517
1418,0.03916633737364865
1419,0.03406234358828407
1420,0.032724140096679045
1421,0.03843282554592407
1422,0.038177564843924434
1423,0.03027067974439286
1424,0.032867447256342816
1425,0.03232707592574412
1426,0.03117504226700415
1427,0.03070038302768121
1428,0.034537891182306046
1429,0.029431612650715915
1430,0.03057405586814407
1431,0.02901168783246842
1432,0.0283755688876352
1433,0.028674189200633783
1434,0.02928935716386529
1435,0.027815728324681176
1436,0.027578816424488856
1437,0.02901427316463405
1438,0.028302856551210186
1439,0.029246289439584166
1440,0.03537771752540077
1441,0.026793844040411734
1442,0.03388118509432889
1443,0.028300897065232096
1444,0.03226239965090939
1445,0.03222682174730588
1446,0.03586138720787047
1447,0.03321167750416871
1448,0.034331098874088105
1449,0.030291548089786846
1450,0.036610645201576954
1451,0.027723140765862103
1452,0.034098483150563484
1453,0.03042581610964091
1454,0.032233428965919346
1455,0.03564850511694803
1456,0.04090089450192045
1457,0.03174558786089198
1458,0.03871153588057035
1459,0.03260087862867587
1460,0.035677614833692924
1461,0.03473767350082003
1462,0.0357511275356788
1463,0.03367486845265219
1464,0.030756101173761395
1465,0.03826359871455087
1466,0.03283674980963275
1467,0.043660340542428164
1468,0.02880943399904267
1469,0.037629594037391634
1470,0.03571061763447491
1471,0.03472326768898398
1472,0.03347542249196709
1473,0.0423132615813966
1474,0.031915728644235135
1475,0.041041297160305135
1476,0.0361498291934544
1477,0.03179372996152813
1478,0.03220484630135619
1479,0.02677029158122637
1480,0.03036116200761991
1481,0.03409567539163473
1482,0.03911887763779344
1483,0.027960534551182813
1484,0.032588519497409985
1485,0.028386043582809065
1486,0.03795183902345179
1487,0.02656950293133158
1488,0.035871832957393095
1489,0.027317142026960624
1490,0.03456865444692545
1491,0.029653776054752144
1492,0.035466445826225504
1493,0.03211860107671706
1494,0.028533385851580776
1495,0.028906222009152417
1496,0.03389767709595989
1497,0.031785506268841746
1498,0.03533562720950997
1499,0.02601148549182509
0,0.09884322868553108
1,0.08064870158744973
2,0.06252624497561146
3,0.05417328098726791
4,0.05203024548690207
5,0.04344250354682828
6,0.03898360692321207
7,0.041030531377886544
8,0.039041424202362736
9,0.04049294948780517
10,0.03656327658503917
11,0.035750610956007296
12,0.03879967358030947
13,0.03544722366186569
14,0.03555024459691481
15,0.03610946455016495
16,0.0366580271207611
17,0.03994725164683072
18,0.04456881848086627
19,0.03829877074207245
20,0.03914414268114224
21,0.03959139184224285
22,0.04244932269631714
23,0.04574549831116174
24,0.045014459040903954
25,0.047396902073916225
26,0.046633418133315126
27,0.04310832895994889
28,0.04434019830626884
29,0.04356222267362669
30,0.0387442171135899
31,0.041224878313686576
32,0.03886071569283358
33,0.04247870882134879
34,0.04427175348465466
35,0.03696908095113204
36,0.03696092453876644
37,0.04351593986717991
38,0.04067995553252836
39,0.03644929872432125
40,0.03544410500346202
41,0.04085287902160314
42,0.03727093165747476
43,0.036754811393041736
44,0.03831353867611536
45,0.03706304715755465
46,0.03907003745467241
47,0.03792340258941923
48,0.03864485592919344
49,0.039051762918534766
50,0.04135026313979207
51,0.039589607768178374
52,0.03756450554445274
53,0.038067672553251546
54,0.03864574848581992
55,0.03785206125520007
56,0.03552427101732929
57,0.04047240953615059
58,0.03549517340844837
59,0.03615298918711173
60,0.034285359526452945
61,0.03442878513026624
62,0.04037200955834014
63,0.03606527087495348
64,0.03704864568683844
65,0.03547931118061831
66,0.036271982880971665
67,0.038728548740333865
68,0.03585811611107768
69,0.03482167521793586
70,0.03434064152716575
71,0.03599705798539814
72,0.0370318779048923
73,0.037971024658271416
74,0.03560652387070325
75,0.035359499069825225
76,0.03595543575781568
77,0.035697082526389985
78,0.03507717163136589
79,0.03544460960791593
80,0.03346886201497439
81,0.03804163790229603
82,0.037153433399527515
83,0.03717330117706722
84,0.03973167810097785
85,0.03865323679388623
86,0.036867426201765065
87,0.03514473038493997
88,0.035485977976338776
89,0.03318112683324222
90,0.03479814543578749
91,0.033516385776316625
92,0.039716950251892966
93,0.03495720141064155
94,0.034831720493617976
95,0.03423403567389773
96,0.0372897605343367
97,0.03326082559108847
98,0.033907424437541085
99,0.03361351280872434
100,0.038175703943049914
101,0.032911046948999115
102,0.03405460818552729
103,0.03342902889250796
104,0.037248127292675855
105,0.03424835448282112
106,0.03445334966833011
107,0.03344520945260526
108,0.03549669893766071
109,0.03825114149439077
110,0.03850982964724757
111,0.039906847589577854
112,0.03472295794139918
113,0.03548790302508097
114,0.033333810548363825
115,0.03723463899786659
116,0.03402226518522371
117,0.03363175850100954
118,0.032959842903307474
119,0.03331687446625191
120,0.03369533934832483
121,0.03546653558025846
122,0.034245137747251714
123,0.033077575615402525
124,0.036306432289933736
125,0.033178930301389964
126,0.03334665805287837
127,0.03768504800823883
128,0.03660037464415607
129,0.036148944164548155
130,0.036295902378427294
131,0.03457437224922064
132,0.03690941003539693
133,0.03723392297365146
134,0.04088033946836838
135,0.03819460290341629
136,0.0360421784450478
137,0.03598811792295882
138,0.03795993047543455
139,0.03571809264162458
140,0.043257115209956024
141,0.03724452137693288
142,0.04488023762408652
143,0.037964409754320444
144,0.042228443842426626
145,0.03630676843270723
146,0.042536031229011895
147,0.03495459295468305
148,0.0367642557712799
149,0.03698738184750656
150,0.03944622959291548
151,0.038641565729996954
152,0.035317017516992476
153,0.03691354006370985
154,0.03685526322175713
155,0.03782362797624214
156,0.03865326548872582
157,0.04282537466276115
158,0.03576062309959026
159,0.03718757803027847
160,0.035310981212541295
161,0.03739626629532963
162,0.0344254459842178
163,0.03495063036783252
164,0.03327883152470358
165,0.03700889551432624
166,0.03360336124984278
167,0.037113409532193276
168,0.03536747377190978
169,0.037457486720069946
170,0.038666316962415126
171,0.033121958796467836
172,0.03898488343967865
173,0.03529155260627972
174,0.0331234951194996
175,0.03440459711285723
176,0.03398223818992291
177,0.0378272090851085
178,0.03407406177517904
179,0.03598235094253978
180,0.03209177475850898
181,0.03501861461865404
182,0.0351403777644211
183,0.039109846776236225
184,0.037681936719791614
185,0.03393241574402867
186,0.03291027781925697
187,0.03571712417225627
188,0.0319411076045881
189,0.036217966791675715
190,0.03576313719050667
191,0.03342506225666399
192,0.038033345575975853
193,0.037008775836302944
194,0.036630162422494096
195,0.03547272724841025
196,0.03505017112196327
197,0.03800004654343862
198,0.03697723370473808
199,0.035158423770030665
200,0.0421444534408512
201,0.0372222108332573
202,0.039367707525097106
203,0.04113119287171688
204,0.037127872861304104
205,0.04427796352305707
206,0.04260042914991855
207,0.04092189579337682
208,0.039709585580751175
209,0.0383556953582892
210,0.037587127506275894
211,0.034687563089953966
212,0.03474927215889412
213,0.0372999798046956
214,0.03229836558049012
215,0.034413797690614194
216,0.033137037368535446
217,0.03512551522099861
218,0.03230218825524076
219,0.03500826535875004
220,0.032284721358033626
221,0.03267790684767492
222,0.03708422944283917
223,0.03545116442034756
224,0.041111800969850586
225,0.03793146730068902
226,0.04096397231586509
227,0.04022327841894669
228,0.038849004688539676
229,0.037108800699393395
230,0.03521094310992212
231,0.0447723599570035
232,0.033635474391218376
233,0.045083056349924766
234,0.03826189900251407
235,0.051125890759856234
236,0.037231219576520994
237,0.047639519457420475
238,0.036614474144351435
239,0.04811600494611148
240,0.04566426724212204
241,0.04396450021414406
242,0.03851545164228922
243,0.04048307021244072
244,0.04891196081118379
245,0.0580258066810203
246,0.0401597125339644
247,0.04547563336537054
248,0.045812377115687454
249,0.0510303880701759
250,0.038477873606555045
251,0.04753854446195692
252,0.055465976275243155
253,0.03813066766429408
254,0.0549955266673766
255,0.04409487515172657
256,0.04400654464998477
257,0.04511667514354193
258,0.04330276779060565
259,0.043812525614973945
260,0.04133919765633272
261,0.03532039891116063
262,0.0476384229571713
263,0.037063609717383386
264,0.046137960196599576
265,0.04403820695188585
266,0.035922655482935544
267,0.04452920026200468
268,0.040768979610555776
269,0.04405260278927499
270,0.04800731450187805
271,0.043007929870677884
272,0.045363922702520876
273,0.039898246262020105
274,0.04243451320369411
275,0.044845658683861686
276,0.05748335284665891
277,0.04095821743178876
278,0.052348221807720266
279,0.03914289028291213
280,0.04102177661667157
281,0.03993195395764467
282,0.03546508858971479
283,0.04229390308187849
284,0.03951250869376782
285,0.035665577119137516
286,0.03875118056483817
287,0.03742261263091776
288,0.037922776625465164
289,0.04082637408360304
290,0.03907664787112125
291,0.042598268267896935
292,0.037566474084159515
293,0.03677081172825041
294,0.04051471260857113
295,0.037265720923732475
296,0.04044161398882712
297,0.03873243179236206
298,0.03590540418751474
299,0.044465125084027925
300,0.04097942505301237
301,0.03731273103011861
302,0.03852120827463551
303,0.04295062390458908
304,0.04023142162630495
305,0.04971703405388774
306,0.03444979431514147
307,0.05210499731085133
308,0.036242952753720796
309,0.04928429419251952
310,0.038014798840481166
311,0.04341535026747314
312,0.035142954598286855
313,0.036146591756463564
314,0.03750672555788283
315,0.033366161869470695
316,0.03861235800373743
317,0.03193076667028737
318,0.03879757480949757
319,0.036573556951248504
320,0.03667693084024841
321,0.03566232547111429
322,0.03734831997620987
323,0.036941594818407614
324,0.034034375600677756
325,0.03197094398737201
326,0.03290616866695707
327,0.03833334060458587
328,0.03333635318340209
329,0.0372909966776336
330,0.03457571057437225
331,0.037734539512299436
332,0.0349965903183856
333,0.03863047871491653
334,0.03689263637832621
335,0.039344856622039986
336,0.03535950142866383
337,0.03659640813659263
338,0.04574216403880003
339,0.04506653914025333
340,0.0356955028798965
341,0.04378865877651455
342,0.03295678374904056
343,0.04624202734440539
344,0.03688080150455414
345,0.04169503639067783
346,0.037245269300860605
347,0.03609562369313766
348,0.03926141674772539
349,0.041124120924401236
350,0.03928781691186912
351,0.033046179964285105
352,0.03660429059003482
353,0.0318277717151905
354,0.03636480124915588
355,0.03659132165597472
356,0.03392080667913847
357,0.03266709661921872
358,0.037432021205622674
359,0.039610307435597805
360,0.03437542961472283
361,0.03398842128683188
362,0.04071013869343068
363,0.033862259124193765
364,0.03943448229520774
365,0.0318645902316697
366,0.032977707582026734
367,0.03428552785482785
368,0.035039677842358605
369,0.03290615599603085
370,0.038362474837593634
371,0.030400143726742983
372,0.03632050913788105
373,0.03354868469810379
374,0.03400726087559426
375,0.03663265001474512
376,0.03695040154358146
377,0.03745434277673893
378,0.03562642245654317
379,0.03216863034591106
380,0.039734177918985134
381,0.03740412986243628
382,0.03476013563845768
383,0.03198899688610562
384,0.0368860383256813
385,0.03532887895327424
386,0.0371211760605893
387,0.035788071748436234
388,0.038291464128146956
389,0.03715956815990385
390,0.03714330641280296
391,0.03341348283056229
392,0.035737213579362284
393,0.03571052810673412
394,0.03560700772377863
395,0.039537705908660646
396,0.03795935117342235
397,0.03434531502242486
398,0.03928262474561311
399,0.03848488391063531
400,0.03340348174754747
401,0.03453128589025203
402,0.03341488260344436
403,0.03297888058935285
404,0.03753777437600205
405,0.03586141854801964
406,0.03518573133942851
407,0.04211656761081888
408,0.03362998502397116
409,0.03920809305578582
410,0.03569766459679413
411,0.039451560291002184
412,0.037154074155845436
413,0.047326211908729
414,0.03440220621078962
415,0.046627685963179906
416,0.032271287840602285
417,0.04745337655307167
418,0.033024758424006644
419,0.0427805311021992
420,0.03840170983157142
421,0.03106016608838836
422,0.041934278049713974
423,0.03477182567413765
424,0.03930903740041629
425,0.03313295109085305
426,0.043083227405595836
427,0.03411691002946217
428,0.0400794415641256
429,0.03613458846624161
430,0.035672782994318905
431,0.03506242573081324
432,0.035152828070058394
433,0.034024168190601896
434,0.032262691987496324
435,0.03504573955076375
436,0.035580938539488155
437,0.03186462147465877
438,0.03333446767261548
439,0.0387735120149524
440,0.03376618596504623
441,0.03698021110165092
442,0.03273076028265373
443,0.03356385668138115
444,0.03570408318325106
445,0.03919919684042693
446,0.03371655232057558
447,0.03480470840323127
448,0.033977988679761185
449,0.033048440817319544
450,0.029712708784122084
451,0.0346080680451785
452,0.03269307275182917
453,0.03615207222779145
454,0.036063139011982895
455,0.04040120137010397
456,0.031826476876619304
457,0.03794013559765888
458,0.03492202791569136
459,0.03522710571520784
460,0.03625284007602683
461,0.03516893693008199
462,0.034014324410046544
463,0.03842842386625358
464,0.035983029499767935
465,0.032530759873473036
466,0.03476386855699716
467,0.030433259939748616
468,0.03139450351904287
469,0.034120639669254105
470,0.030566883741710144
471,0.03309738570731123
472,0.030560135131830486
473,0.032964606722126415
474,0.03215332501265797
475,0.03285166835968918
476,0.032255992740957105
477,0.03660721666810823
478,0.03368912142308907
479,0.03387036073423732
480,0.030785910618700577
481,0.03314233037753948
482,0.03161174203865387
483,0.030233698004138682
484,0.0360268790847836
485,0.02962198576101393
486,0.0315742711650969
487,0.03267888327095611
488,0.03475000752820784
489,0.036046531822344956
490,0.03460895460041441
491,0.03277874367362975
492,0.036149573236057574
493,0.03546273680967988
494,0.03412595799791282
495,0.03788752981955023
496,0.03311602075222294
497,0.035425420416572935
498,0.041289768712492264
499,0.030968973458512357
500,0.036443967931038365
501,0.031172159888605104
502,0.0331879650633051
503,0.03771890269138664
504,0.04007675174669866
505,0.03220421781127479
506,0.03961598547174974
507,0.0360325848453848
508,0.036866101220351194
509,0.036405352821592886
510,0.03399254257959273
511,0.040200247305764714
512,0.03355393069779408
513,0.03356173370842481
514,0.03684165570404715
515,0.031515283493566554
516,0.030821846977750228
517,0.03350899764151105
518,0.031247389697982898
519,0.03412161414235597
520,0.032014118182855586
521,0.031767742670570066
522,0.031428951666146704
523,0.03378648895118947
524,0.03229453777142707
525,0.034244735981736406
526,0.03261447576248596
527,0.0344619432023204
528,0.032077507419125524
529,0.040615601859879426
530,0.032078021524780564
531,0.03984399589966101
532,0.0477117302452646
533,0.03971465295831964
534,0.04168263427952825
535,0.03488984871763937
536,0.0435618128537216
537,0.036656571794650095
538,0.0453490016596627
539,0.04009875691625093
540,0.0363239066957298
541,0.03355609440288726
542,0.034851542000259784
543,0.04184305323966667
544,0.03775647450777707
545,0.03721135205248497
546,0.03373256107784189
547,0.036215403988128995
548,0.033448925100778376
549,0.034812775302837724
550,0.04301530603224247
551,0.032035003317327865
552,0.039422438791857584
553,0.03528329303823352
554,0.036987587326928084
555,0.034439219928944526
556,0.03706943191526341
557,0.03622760949238048
558,0.039388100761159776
559,0.037624069128305175
560,0.04157084757096772
561,0.03326107413120763
562,0.040510536085065815
563,0.03621759123375757
564,0.033923282413664865
565,0.034812771154060784
566,0.031821186942937146
567,0.03359308374060996
568,0.038511341671146275
569,0.033037501291009456
570,0.03821937975326463
571,0.03349658624645177
572,0.042999032857427406
573,0.032545072031320364
574,0.041361250730456225
575,0.03301820084887604
576,0.035590007995716294
577,0.03207715090030847
578,0.038230291851889135
579,0.032584310506350515
580,0.03577818661812194
581,0.03463877957803178
582,0.03552945504527309
583,0.03149923539832077
584,0.03366103259061472
585,0.03292030236179614
586,0.032452473478359084
587,0.032352640829445035
588,0.03183808777587242
589,0.029062440999928878
590,0.03447858311536147
591,0.03531014889820796
592,0.03015174246397476
593,0.034474907105654956
594,0.030530655965335007
595,0.03146071479718139
596,0.03152649115336556
597,0.02948320628534116
598,0.03179266423501038
599,0.030599081556165846
600,0.03698317264969209
601,0.03036743770322688
602,0.036810255971217544
603,0.031652119948750716
604,0.0367473001728618
605,0.031297965830146005
606,0.03187267276484796
607,0.03604397114702198
608,0.0317344577433116
609,0.03627800840956429
610,0.029470336396859233
611,0.03489252814321105
612,0.0340407911557154
613,0.032587629731960076
614,0.0334246926262241
615,0.038159222535695834
616,0.03854324768007404
617,0.03601341155851539
618,0.03201157438205855
619,0.03835041326928369
620,0.031217700254041296
621,0.03563487562655299
622,0.03419063721865348
623,0.03375289648093496
624,0.03332499197731628
625,0.03242518301338598
626,0.035986296200047216
627,0.03462997042441117
628,0.036237868583528794
629,0.036665058682772964
630,0.035382440594143576
631,0.04116060271363321
632,0.034391850128385824
633,0.03703588773186051
634,0.03365372848447186
635,0.040847405565589835
636,0.030898951001397536
637,0.04048879289396523
638,0.03358574737775329
639,0.03905949406693969
640,0.03926381500574466
641,0.03530931984428239
642,0.039673340037458794
643,0.03727307418632257
644,0.03313174029805375
645,0.03598937698365148
646,0.031079440385600583
647,0.03993121193832847
648,0.032102026930842166
649,0.03870875183341564
650,0.030116010211519096
651,0.038562206809249384
652,0.029666829730725812
653,0.036904672018348926
654,0.029058719858573386
655,0.03725912823391062
656,0.03907059050967567
657,0.03934356401143988
658,0.03567288859114755
659,0.029529042177220095
660,0.03139448815546391
661,0.03130294214596758
662,0.032181408325552226
663,0.03049265386120269
664,0.03313758297039207
665,0.03279967750340546
666,0.028748736896822943
667,0.029572172364335916
668,0.027612773553148406
669,0.029504739687127052
670,0.029401003645375953
671,0.030226059620787078
672,0.027358649916927096
673,0.029706839313297376
674,0.02799984961458071
675,0.03046259657000587
676,0.029350364764706184
677,0.030427404323466824
678,0.030128483233420468
679,0.03251973368254303
680,0.030367788177520585
681,0.031513258185098376
682,0.029646822214016124
683,0.036207854557689136
684,0.03199189824664963
685,0.03337143107674532
686,0.035244280195937665
687,0.033968332094706594
688,0.04420378707692739
689,0.03251257326336993
690,0.037605723682727854
691,0.03283112849031426
692,0.03316700265701351
693,0.03681549790044131
694,0.03109974243897019
695,0.0408395075393463
696,0.03132836254623383
697,0.036541992357775076
698,0.030139355162402626
699,0.034710870445461874
700,0.03079726178269943
701,0.03134851406541673
702,0.03759123665256561
703,0.029143303805632327
704,0.036017236163814574
705,0.03098441593701414
706,0.034426928473182544
707,0.0342165427509388
708,0.03389183946044771
709,0.04272885398747664
710,0.03229158678148108
711,0.03374649900056666
712,0.037746284025526315
713,0.041967547948792205
714,0.035139463960674834
715,0.03918971060858845
716,0.04147690688952322
717,0.037446817416776135
718,0.03226042798015135
719,0.04381936274101906
720,0.032793722421539155
721,0.035536355649654475
722,0.03329612302417722
723,0.03325551690844718
724,0.03295840359740946
725,0.032619867880367553
726,0.0386404101315711
727,0.035566694630801435
728,0.03708265611755864
729,0.031709457041973005
730,0.03581022545087045
731,0.0343523477950208
732,0.037360446555222276
733,0.03652041476839383
734,0.02959176530694506
735,0.033970435258298175
736,0.027578041279187244
737,0.02878795524333209
738,0.029981286268796765
739,0.03471712542549676
740,0.030280987138791522
741,0.033704396990168646
742,0.027509896460876565
743,0.03257137395512156
744,0.028064431879479514
745,0.029177651633997072
746,0.026538903080295155
747,0.030410816667353503
748,0.027376764376416462
749,0.02895060797158194
750,0.031186914134552678
751,0.029173409948316936
752,0.02728377599152326
753,0.032488971266737846
754,0.02706006681825464
755,0.03218057160957255
756,0.026801114210360275
757,0.030076262748330754
758,0.026818148684792282
759,0.028109057389711565
760,0.02747003997938873
761,0.031125420915639815
762,0.029867688517128135
763,0.03484363946859821
764,0.027810679544526096
765,0.034760923711275635
766,0.02847797603388184
767,0.03400667577828542
768,0.02742725163070977
769,0.035537562232292375
770,0.03073605971982405
771,0.03624366043115885
772,0.030548576510837477
773,0.040954791969341556
774,0.031893252354490254
775,0.03224299118600164
776,0.029610160915728777
777,0.03476402442043535
778,0.028255281907300558
779,0.0338135244991307
780,0.03429973260788854
781,0.03193717360579744
782,0.029745589665556037
783,0.031149492690215566
784,0.031095440572051318
785,0.030541950348701545
786,0.0309937338303101
787,0.030614262096619427
788,0.02973089832100775
789,0.02776322313550976
790,0.029102336329001104
791,0.03380584075953469
792,0.030500857957697143
793,0.033409909618033126
794,0.03349758147028324
795,0.03407330416783224
796,0.032704513477037636
797,0.03660670985871854
798,0.030187768870434797
799,0.03194636660808757
800,0.029924408288436562
801,0.02832865419458784
802,0.03163663875856002
803,0.027960982552530402
804,0.02997059023134492
805,0.02725665124736617
806,0.02935225516353254
807,0.02888028077947357
808,0.030921834032497087
809,0.02807730605089929
810,0.03276197250056173
811,0.029847793492661492
812,0.028516226536593307
813,0.03011308455570908
814,0.03399418431582136
815,0.031506414117870314
816,0.02956276101596584
817,0.0314172996703411
818,0.031538444424109705
819,0.0411415262095664
820,0.031199713866297593
821,0.03749531810184892
822,0.030426256852761777
823,0.032935290406647416
824,0.033735604652450374
825,0.03208101691046287
826,0.035886189479173804
827,0.03197028321162788
828,0.03721776884917309
829,0.029105950899202215
830,0.03151577847092328
831,0.0307800752085025
832,0.032429864292981524
833,0.03193369315563953
834,0.02921050933837407
835,0.03408542057705202
836,0.030780186143671086
837,0.03682886344208866
838,0.03741605726781737
839,0.036107195573858254
840,0.03424519671425198
841,0.0351875946115136
842,0.03792090720121965
843,0.03775466100501167
844,0.0363026774114128
845,0.037457934442067436
846,0.03992835620126567
847,0.03387203471996392
848,0.04226830368567146
849,0.03827268404404227
850,0.038550570097052025
851,0.036805081696939745
852,0.03537020162814632
853,0.03226212428778432
854,0.03534776918822744
855,0.035052118745594725
856,0.03635181415543092
857,0.03318847465311553
858,0.03185997826015903
859,0.02900635647240639
860,0.029172490117142142
861,0.030273428449116808
862,0.03082863993459493
863,0.02942729926110973
864,0.03353782765265256
865,0.02845675064081032
866,0.0315600529873367
867,0.029765429817767638
868,0.03188138132915418
869,0.028152400526630105
870,0.03381965949809648
871,0.029589404456978673
872,0.03479088966463446
873,0.02739971785888336
874,0.034141986449454036
875,0.030232991124562562
876,0.030297256979612677
877,0.029911503410452803
878,0.031112739107564277
879,0.035907099026635726
880,0.03153730614960538
881,0.0376731949845989
882,0.029890304236660836
883,0.03660232603302959
884,0.03306448629427365
885,0.03705509087995969
886,0.029435182367284648
887,0.03416815231561378
888,0.035482621207338284
889,0.03408043699989665
890,0.03202667485312009
891,0.036531239310542855
892,0.028832167676165504
893,0.032784264477078044
894,0.03053806061141293
895,0.031361689274575034
896,0.03447163787953817
897,0.03142301557842563
898,0.038573714332103846
899,0.030786772419101625
900,0.032384830448221796
901,0.029462168681336373
902,0.027325947656855407
903,0.028896961165278453
904,0.02727437562513029
905,0.02891115195923495
906,0.02771977025638172
907,0.028029226365314342
908,0.028090813746728848
909,0.03144880430584992
910,0.027096793765871114
911,0.03121353789711652
912,0.02830029818330437
913,0.03283209260173576
914,0.027059307712173335
915,0.03253663777434789
916,0.02851521309370588
917,0.032704284380741626
918,0.03240291797168579
919,0.02932545002438372
920,0.030564225386162686
921,0.032713961292604
922,0.03867282445733866
923,0.027959392707021573
924,0.03680416145815707
925,0.029647026395724526
926,0.033605119010439805
927,0.03394786879672484
928,0.0316684390019061
929,0.034365934043026534
930,0.028468917784543277
931,0.033545171239685825
